"SD","Q0","kappa","Vs30","MAG","DIST","PGA"
0.305282283025094,291.77762802103,0.00780688636468715,2037.16556647877,5.82212176294924,3.41681173851377,-2.22648147231745
0.232676358272685,281.248812616856,0.00255759809913128,1345.67544082436,5.78822694462831,5.6495304066757,-2.32531265567245
0.564859550378941,223.191218556959,0.0747883538206744,2642.15679999724,6.16555689998543,17.8310713553729,-4.64781366506712
221.952498711046,1372.0286902364,0.00227616394419807,1839.18152638896,6.03664830274753,22.222717016988,2.02446805066571
17.636560359758,2340.22511676269,0.0160156677401808,756.822048572777,7.19118048633081,2.5501975141316,2.44570850311187
0.476394138338813,2366.39036287158,0.00322723907805917,2696.93887500096,7.185236680408,79.6367808969675,-3.51657426753174
1.42336882892038,378.704987615525,0.0402719261529431,708.109157506637,5.27921424931022,35.7514379170986,-4.52208475585438
7.669321386824,828.492864137112,0.0139824687271624,1935.65963314033,6.52959097400358,1.01914184162572,1.80396826799094
10.9284455251815,79.8666164137526,0.0150001856916358,634.733066374616,7.12381154238579,3.46236758912127,1.73420119518123
1.72832646187576,824.817815316146,0.0248391121513681,840.46593677783,5.03837911875382,6.989919790143,-2.37179321150231
8.19619062351182,906.485584796902,0.00142840955053702,1309.90600251365,7.11571385303707,109.703564494902,-1.35850395601549
1.98769043109166,104.242669411993,0.0857096790596911,2331.495696279,5.79869319325146,5.9735249584761,-2.90262968379699
5.03856947387168,1844.62008052622,0.00136026205963155,1038.22063666633,6.55582491437764,187.303239238194,-2.20084997278228
6.23353577320219,412.472703782314,0.020501667065703,2054.45699217973,6.09265675093561,6.05100652943864,-0.783983139335577
0.100115570993611,1099.95480926878,0.0024339304449751,1419.674067085,5.76239660764963,30.6302730227766,-4.51204009615544
268.417596564022,229.721829625256,0.0895422247525203,1841.21864028636,5.58159914803842,32.4819724163389,-1.5450650463244
25.2746168748173,914.815058362432,0.0063383614058757,2399.20509064396,7.02745318384694,32.7026841210771,-0.180584723677034
76.1524374846091,58.2531661381533,0.0064326997488683,2134.89947165782,7.24660495257086,37.2295561480331,-0.904580919374402
27.9865308496155,169.257874529862,0.00199990609635575,1472.27442604584,5.29028296110193,6.16055308543057,1.21646223470168
149.937810920821,224.276847574305,0.0214161140205452,2073.3604490449,5.74383361328526,27.5297185101832,-0.548110741910082
0.430808712243373,335.56646027852,0.017006565659055,1524.93660524339,5.14136668002956,165.631532302045,-7.4290704731745
63.5825375518634,3797.78272604817,0.0415420239506365,2366.63062718017,5.56366052063308,2.51183689639964,1.02144960366807
7.72840715598386,1092.15609505152,0.00498559306883341,1699.88097884929,6.66129048774877,13.845101977128,-0.0949072077247892
78.2350700539145,1389.17233883202,0.0474101873768965,2760.42820318893,6.31907993981758,1.90810021282528,1.94695382856269
5.59522750190548,670.901568974132,0.00934221092411608,927.16776695231,7.38151363897447,14.0851532957796,0.0997387939481632
32.970437144306,3605.16138486918,0.00873056159105534,2766.82637713596,6.86835901234063,22.6759579111012,0.149196849208659
3.09100489159639,927.943337363285,0.0460085511963936,2556.77264119129,6.24890105909131,16.3241924903416,-2.80282387085828
189.740289098006,562.397359750738,0.0871370509456435,2504.34287555376,5.91930246619637,3.13221976732755,1.310600918341
48.4229855165843,240.98314445588,0.0486109961225176,1327.9608734887,5.04383836909397,53.7488589825973,-3.32578025890739
65.4457570420764,377.715811850344,0.00122221281284324,1396.90674505722,6.25752977119292,1.51357215059324,4.7392264286477
82.3238665856482,154.430645094507,0.00685494939427943,1446.37628746605,7.21579648935432,2.0257417502411,4.02037385027918
5.626766043551,822.301675411498,0.0141693759233318,2636.23667641712,7.09648467123866,18.4993599121367,-1.18989008783637
248.815710770802,2017.74398660416,0.0117080254700913,2091.40486838154,5.95678715610365,1.01790030460021,4.24201053402668
350.398985372734,50.2889057404446,0.034041705070493,1530.42667785406,5.2401250111012,5.31684752678685,1.24428545040029
0.544518549847378,519.013732360551,0.0942093895993761,1887.94087171943,7.21195661978896,29.0190705282402,-4.5727840180589
41.965632784353,1085.57521889148,0.0159064954803667,1613.76834922038,6.14295268642241,29.338620348934,-0.661362629502157
43.2335446130072,414.75409952948,0.00109160804428577,2330.23223991772,7.31564863305239,9.62832493327853,2.62973395498111
453.668146439215,1378.32627087358,0.00331443260864781,2591.62504265814,5.28113699036749,1.20009725855368,4.82692206625221
184.519581119858,1385.54286664165,0.00418280202671273,2656.15273296207,6.99734558654926,1.59609009796749,4.82839803062452
39.6226846226546,372.440254833686,0.00128001511899812,2649.93886155279,6.90228626392125,15.768473998199,1.49923564338438
239.023723567683,4079.92671001331,0.00642391409891177,1507.96097063542,5.71346023904122,127.627571758057,-0.418393203753086
2.32366068268119,542.402205690976,0.00103072975625089,2785.23337560963,6.66070917139919,17.1180137902143,-0.958304098180061
1.71462138944915,77.8332366072848,0.00309038399994982,2759.76140561253,6.63917456632137,91.5734738317918,-5.58199472495028
0.165434212631611,490.144949724809,0.0274887723472185,2322.85206211855,5.41039750597373,131.708820416065,-7.39267280026507
0.17499269751405,189.290279994435,0.0846563399120933,934.614464352373,5.70174630655363,25.3061546478859,-6.05720039170523
6.06340031988147,2799.94508255661,0.01227003429548,1065.22325746249,7.35730296476479,163.551272488135,-2.09749615845242
61.4926600497874,83.0231782275831,0.00839640518000807,1251.2265292774,6.55942330843046,1.66163441574873,3.5180059843796
0.211562188831704,2088.96472061434,0.00616912170575373,1326.09142936685,6.29735651385116,19.6181641114614,-3.5744036288941
3.10994670044379,55.9177446527611,0.0156057611707189,2027.08662185776,5.63605078312053,53.5736655835979,-5.49028584964256
8.50362423772367,132.818401620172,0.00332803833751129,2399.93029841971,6.1253951122724,25.5859530536305,-1.91019051715195
53.4347430324619,156.816308838306,0.0034016104302823,2235.50771536607,5.91610173140391,37.272549666079,-1.23202456084172
441.695845207261,4438.03346390696,0.00622406718029399,1303.42588763719,5.2402667079489,4.44418314571167,3.35040406506093
15.3388347237998,74.9096380531681,0.0065988368099661,2045.59208743347,7.15048448569519,10.948519373258,0.180220377269426
4.14564486083329,644.404888060125,0.0151672398776389,1848.02474288469,6.70369858363805,2.94349617550109,0.315970180909228
40.2514038590498,1810.91554862974,0.00296542927116647,1852.0906065506,5.53569017804015,24.2421366910038,0.0100804753223989
2.20230811806265,2697.95597687909,0.0907855405804961,671.937969236933,5.28183883212901,132.267950124397,-5.65384959328096
13.0421275114892,2428.30994816752,0.0380736295383725,636.700504387835,5.92274436179595,6.26379646961595,-0.139449048826568
70.9521639737122,93.000421919692,0.0227318219331913,1201.38832514069,6.16680913289257,34.5534111602548,-1.33692184411311
2.94364214768829,1807.65309023149,0.0385347570316061,2585.47508518725,7.35670441323079,78.8574683009985,-3.29474577616429
183.593005626936,3639.91410061373,0.0337872320572194,2064.90278134146,7.41511311156499,10.0274171992722,2.05389693889902
174.499291641381,926.884583461739,0.0168844847377225,738.495747201855,5.55902754757391,199.203816979384,-1.96857042705903
436.873415099335,4412.3081691703,0.00715061130113673,1102.91951093252,6.8931208723313,1.08639953373889,6.0193606738777
0.19783548656623,454.136231173208,0.0890688750440064,2658.24818425997,5.66547422273891,1.53538438805157,-3.41631937989063
0.991443798862078,604.169696626569,0.00103719982662271,1240.62313361933,5.01151793153137,21.3898793315653,-2.5046983495621
1.56281766176779,4538.38546731863,0.0071466905046377,1511.71554423006,5.42832822510621,61.2045455996635,-3.75050139520671
3.97098068965327,105.868945093683,0.062126110612908,899.372813721141,7.43597168137576,1.26952838139324,0.983324344772091
127.777932283074,3315.62426655992,0.00251567376844432,2440.98345553025,7.04171949426396,18.0609623262294,2.27415698428539
350.726329056677,190.113793932004,0.0155424090455322,781.45538834601,6.96586793634619,3.70468929630512,4.23242696429751
0.77220245505864,89.5957393770249,0.00760347924901132,2672.68660227949,7.46229946348679,1.85114532821216,0.0854392622462573
22.9671484483084,348.030812858375,0.054005684444438,1456.1258998361,6.77622855603484,120.951912766983,-2.877310861381
0.598497160308115,1507.21938655781,0.00148687322357264,1704.9605510822,5.84271840681065,2.24313452229348,0.151607885804785
0.382551391860067,428.389433590719,0.0138085601736884,2279.70930006075,5.42144105212145,66.3042775261737,-5.91320051907669
2.2644508381865,93.0105486179476,0.0724611838073805,1495.45990194551,6.10417983673917,7.44055255725087,-2.57357678367922
5.02970731026427,183.352713979596,0.0164219398986949,735.579659192401,5.00881654073355,69.4527654893594,-4.53739462566011
0.723492786132309,2112.16549431342,0.0121631970012557,753.122020214795,6.82317503782938,4.20376411551645,-0.697651174295687
0.986510450708076,94.5544821883689,0.0121523413079096,2037.41369938423,5.43157550765408,1.30309016594298,-0.801163451468175
0.700358388664608,629.22672105377,0.0197509034888742,2648.86851671712,5.83987210951518,3.19216435804238,-2.09580369375249
361.554940791462,75.8236808292796,0.00247356545694185,2498.60417854114,7.474294066957,5.54615782924432,4.28969595948789
3.03324430535433,3475.96275873725,0.0133665928221306,2277.50770484494,6.56024467565551,83.4037923472437,-3.17018289479306
0.123708380166932,113.755594737457,0.0623858777745086,1663.25940268633,6.51572735877271,146.946623403554,-8.3570340062272
2.78461906844843,860.742665454348,0.00110642298792245,1136.71757357809,6.67312893282344,1.0551466344835,3.01503572412227
1.44802443449199,667.366874542581,0.030133072715281,2760.18503958112,7.39719787899174,34.8230147811488,-3.24589914346695
0.108590143245701,1309.95990333187,0.0044770908801781,1321.7969328401,6.74776048977765,85.1528152899977,-5.04956321249832
1.28172391262826,3398.98170841877,0.00184247030004062,1839.97634895855,7.47899929800058,12.2512895110151,-0.339771710769573
0.243054910580546,938.684805982883,0.00555006352089718,1517.44243733273,5.16398417492512,65.238898566347,-5.7857639805722
1.25505913637296,2011.47098780389,0.0612016638912167,1247.79137981617,5.83935426241345,1.1694937061715,-1.04802723185326
8.09766017840819,1367.89227594516,0.00492021400323148,2617.14464616066,6.62866457935069,3.93858891717321,1.01883630296234
83.3038087024167,99.1090239151858,0.0015599458332675,986.36080532278,5.79825535221193,2.81601261859988,3.63674493428493
55.5416068260489,1249.7963043697,0.00633641197694203,900.386954674215,6.90696092479684,27.6371224681253,1.20404314486956
0.659824896695854,3857.9634945894,0.023061567759565,1690.9133364844,6.54300488209016,22.3009349085835,-3.49120466681372
183.347712729656,278.922893528927,0.0598649790479859,1538.77605196183,5.5358731365013,7.15320309943147,0.485767416247247
0.233589889841249,1360.53693706891,0.00924803769051984,1110.45255846956,6.26575126452934,105.478989891781,-5.28037908147111
31.206130169748,377.195088020772,0.0492401450413606,2082.81538904443,6.42982770151921,80.1384880039069,-2.55939310859313
52.4666820749896,389.877008562339,0.00135346911314034,1258.41062398023,7.08875862825664,1.83309011202726,4.98210821530436
134.617097412392,3106.73342373884,0.0385508925043059,1920.91234310878,5.73021851764265,40.1629331117561,-1.18895589093537
9.57400421840644,529.060884976234,0.00222705637165783,1929.67580337696,5.49687665371326,24.6575792795657,-1.2225770304239
0.45245220022059,488.917721123264,0.0070589462828849,2037.23630437881,5.26642098018179,11.5312902742468,-3.40615128621527
48.6223514846688,3091.72159718363,0.00214776786967672,1018.94643242974,6.89101587333363,71.0905278239772,0.889028740016315
67.8486431546362,2816.25182567704,0.00102075481391105,803.631211562487,7.13781099264955,1.70553026821705,5.7497605910044
1.51708293201669,288.170681156515,0.0442167445164127,1509.43683370262,5.75061065272104,13.9174411894165,-3.43554428329855
3.17041548256511,206.224550522978,0.0075070960805505,2619.63240043686,5.48880354482699,1.23702140202645,0.380995381240076
0.264118758646288,1438.58383504475,0.00217516728494378,1836.97904412638,7.18988426779537,1.82156901905945,0.212412287560547
22.6517036835052,2447.87536662147,0.0124518394577901,1639.50663776843,7.47175925823363,1.2353805240561,3.29089147990899
169.618013949143,85.3803824466682,0.0896792830667052,1104.36283017955,5.58430652410509,138.008627829862,-4.72826917437078
47.6727323504654,58.0483667943938,0.00239049619998087,2232.44555588308,6.72938906379786,7.33533139324682,1.60976537346132
236.656780286343,196.901323681736,0.00859601247420591,1691.19780920668,5.17987694999612,91.2262255448769,-2.48343434548821
0.108189448434139,178.51336622163,0.00584692598206453,1258.02896989841,6.93813559250309,94.0954925377822,-6.52838643926683
89.076045941953,253.346859604026,0.0403839556612813,2236.16190308935,5.57811723971159,1.80469685141616,1.66628149807502
141.173284906123,1544.98889644886,0.01923579517078,936.31868853257,6.09036979279236,6.9267380773373,2.03666013275307
1.9092974347126,419.5518467307,0.0107651192173184,1212.09594333188,6.43841918280048,68.6123685616995,-3.57944936671437
189.595688050709,125.269982381685,0.00697993183371633,1870.64797889426,5.90628439465212,3.54809746835704,2.99152923930012
2.86476901155966,1480.14564682223,0.00112607893435975,2572.3302329669,6.26379533433593,42.7592051931692,-1.88334612312456
2.41831729024964,1095.4472823931,0.00311606589885581,2294.85318612735,5.43363720059439,2.95073615371706,-0.102391498193452
46.1789487662378,239.757110302267,0.00279756983675816,1777.72995858594,6.64126847179392,12.8975900570678,1.37748568942203
2.51104818263704,3612.75757923459,0.0116084345645961,2299.11617605472,5.56605719256252,36.8755442152241,-3.46917205167845
0.742553506317104,249.061424821593,0.0215618998008643,1715.55780762652,5.55922218675677,12.7904858287883,-3.71231301295791
0.876807497559683,478.311201902731,0.00100300711161403,1999.42686448789,6.09370415064916,165.479781912403,-5.37587108921702
0.198361917619753,573.274884491342,0.0039094117614425,2189.76201626043,5.6994455829196,9.39857543991586,-3.33024344832215
0.434671101805458,4046.47806729294,0.0919594444880843,2258.95974083226,6.3695719886781,17.9523676876958,-4.82028214973073
11.8286021549504,215.240289512594,0.00145873807217016,1347.0237102211,6.34769460832796,45.9784339792919,-1.69472455775802
3.68112977823827,791.617318458333,0.00189417693533494,2390.52577580079,6.23979135918981,108.6315199321,-3.22258569609977
1.8287847028804,257.614615378948,0.00229739028248395,1098.64230865011,5.27516366341669,3.19909762730207,0.133649002361669
0.163343889332793,1890.59022257512,0.0178700103998246,909.395285599261,6.3335409702658,1.28561796431383,-1.26554934006597
